a : 604.0000, 0 -> 3
b : -818.0000, 0 -> 4
c : 289.0000, 0 -> 6
d : 92.0000, 0 -> 1
a : -701.0000, 1 -> 1
b : -779.0000, 1 -> 2
c : -239.0000, 1 -> 3
d : -731.0000, 1 -> 5
a : -919.0000, 2 -> 5
b : -680.0000, 2 -> 5
c : 410.0000, 2 -> 4
d : 242.0000, 2 -> 4
a : -261.0000, 3 -> 3
b : -82.0000, 3 -> 6
c : -693.0000, 3 -> 2
d : -889.0000, 3 -> 0
a : 890.0000, 4 -> 4
b : 494.0000, 4 -> 3
c : -658.0000, 4 -> 3
d : 347.0000, 4 -> 4
a : 292.0000, 5 -> 6
b : -50.0000, 5 -> 3
c : -71.0000, 5 -> 3
d : -711.0000, 5 -> 4
a : -221.0000, 6 -> 6
b : 984.0000, 6 -> 4
c : 281.0000, 6 -> 0
d : -569.0000, 6 -> 4
c : -361.0000, 0 -> 1
c : -263.0000, 0 -> 4
c : 285.0000, 1 -> 6
c : -684.0000, 1 -> 2
c : 865.0000, 2 -> 2
c : -269.0000, 2 -> 6
c : -10.0000, 3 -> 5
d : 982.0000, 3 -> 4
b : -219.0000, 4 -> 4
a : 446.0000, 4 -> 2
a : 530.0000, 5 -> 2
c : -564.0000, 5 -> 2
c : 800.0000, 6 -> 3
b : -154.0000, 6 -> 5
