a : -106.0000, 0 -> 2
b : -450.0000, 0 -> 2
c : 35.0000, 0 -> 6
d : -718.0000, 0 -> 6
a : -9.0000, 1 -> 0
b : -140.0000, 1 -> 0
c : -581.0000, 1 -> 2
d : 159.0000, 1 -> 5
a : 972.0000, 2 -> 5
b : 727.0000, 2 -> 5
c : -313.0000, 2 -> 6
d : 288.0000, 2 -> 5
a : -744.0000, 3 -> 6
b : -106.0000, 3 -> 0
c : -239.0000, 3 -> 6
d : -623.0000, 3 -> 2
a : 244.0000, 4 -> 6
b : 200.0000, 4 -> 5
c : -694.0000, 4 -> 3
d : 97.0000, 4 -> 1
a : -617.0000, 5 -> 6
b : -564.0000, 5 -> 1
c : -924.0000, 5 -> 2
d : -974.0000, 5 -> 3
a : 352.0000, 6 -> 0
b : -155.0000, 6 -> 6
c : -246.0000, 6 -> 4
d : -548.0000, 6 -> 4
a : -690.0000, 7 -> 2
b : -836.0000, 7 -> 6
c : 836.0000, 7 -> 2
d : 709.0000, 7 -> 0
d : -631.0000, 0 -> 2
c : 355.0000, 0 -> 0
d : -235.0000, 1 -> 1
c : -234.0000, 1 -> 0
d : 993.0000, 2 -> 3
d : 964.0000, 2 -> 0
a : 370.0000, 3 -> 7
a : 762.0000, 3 -> 3
d : 666.0000, 4 -> 0
d : -219.0000, 4 -> 3
c : 793.0000, 5 -> 3
d : -128.0000, 5 -> 6
d : 70.0000, 6 -> 7
b : 483.0000, 6 -> 0
b : 950.0000, 7 -> 7
b : 972.0000, 7 -> 2
