a : -676.0000, 0 -> 0
b : -243.0000, 0 -> 1
a : -167.0000, 1 -> 5
b : -364.0000, 1 -> 5
a : 976.0000, 2 -> 2
b : 31.0000, 2 -> 3
a : -459.0000, 3 -> 5
b : -333.0000, 3 -> 1
a : -724.0000, 4 -> 4
b : 624.0000, 4 -> 3
a : -30.0000, 5 -> 2
b : -130.0000, 5 -> 1
a : 540.0000, 6 -> 7
b : 322.0000, 6 -> 1
a : -87.0000, 7 -> 3
b : -664.0000, 7 -> 6
a : 281.0000, 0 -> 5
b : 133.0000, 1 -> 0
a : -161.0000, 2 -> 3
b : -814.0000, 3 -> 3
b : -417.0000, 4 -> 5
a : 235.0000, 5 -> 7
a : 367.0000, 6 -> 0
b : 679.0000, 7 -> 2
b : -328.0000, 7 -> 4
