a : -46.0000, 0 -> 4
b : 728.0000, 0 -> 5
c : 543.0000, 0 -> 4
a : -204.0000, 1 -> 4
b : -862.0000, 1 -> 2
c : 215.0000, 1 -> 3
a : -298.0000, 2 -> 1
b : 423.0000, 2 -> 1
c : -352.0000, 2 -> 3
a : -474.0000, 3 -> 2
b : -415.0000, 3 -> 5
c : -354.0000, 3 -> 0
a : 804.0000, 4 -> 4
b : 508.0000, 4 -> 4
c : 329.0000, 4 -> 6
a : 387.0000, 5 -> 4
b : 593.0000, 5 -> 2
c : -432.0000, 5 -> 2
a : 580.0000, 6 -> 1
b : 55.0000, 6 -> 5
c : -692.0000, 6 -> 1
b : 564.0000, 0 -> 0
b : -227.0000, 1 -> 4
b : 85.0000, 2 -> 0
a : -857.0000, 3 -> 0
c : 770.0000, 4 -> 0
a : 301.0000, 5 -> 1
a : 543.0000, 6 -> 4
