a : 490.0000, 0 -> 5
b : -487.0000, 0 -> 3
c : 892.0000, 0 -> 2
a : -547.0000, 1 -> 1
b : 189.0000, 1 -> 3
c : 322.0000, 1 -> 5
a : -783.0000, 2 -> 1
b : 845.0000, 2 -> 1
c : -938.0000, 2 -> 3
a : -462.0000, 3 -> 5
b : -413.0000, 3 -> 2
c : -816.0000, 3 -> 5
a : 428.0000, 4 -> 4
b : -683.0000, 4 -> 2
c : 522.0000, 4 -> 0
a : -498.0000, 5 -> 1
b : -904.0000, 5 -> 5
c : 193.0000, 5 -> 4
a : 312.0000, 0 -> 2
a : -674.0000, 1 -> 5
a : 695.0000, 2 -> 0
c : 990.0000, 3 -> 3
b : -497.0000, 4 -> 4
c : -38.0000, 5 -> 2
