a : -824.0000, 0 -> 1
b : -79.0000, 0 -> 7
c : 31.0000, 0 -> 3
d : 704.0000, 0 -> 3
a : -597.0000, 1 -> 0
b : -291.0000, 1 -> 3
c : -698.0000, 1 -> 2
d : -703.0000, 1 -> 3
a : -494.0000, 2 -> 2
b : 539.0000, 2 -> 0
c : 817.0000, 2 -> 4
d : 246.0000, 2 -> 0
a : -817.0000, 3 -> 0
b : -304.0000, 3 -> 1
c : -146.0000, 3 -> 1
d : -602.0000, 3 -> 6
a : -770.0000, 4 -> 0
b : -600.0000, 4 -> 5
c : 208.0000, 4 -> 0
d : -100.0000, 4 -> 7
a : 186.0000, 5 -> 0
b : -798.0000, 5 -> 5
c : 735.0000, 5 -> 6
d : 773.0000, 5 -> 7
a : -16.0000, 6 -> 0
b : 632.0000, 6 -> 7
c : -406.0000, 6 -> 5
d : -393.0000, 6 -> 1
a : 359.0000, 7 -> 2
b : -390.0000, 7 -> 3
c : 180.0000, 7 -> 7
d : 201.0000, 7 -> 0
a : 76.0000, 0 -> 4
d : 198.0000, 0 -> 0
c : -580.0000, 1 -> 7
c : -368.0000, 1 -> 5
d : 836.0000, 2 -> 7
c : -470.0000, 2 -> 3
b : 204.0000, 3 -> 3
d : 181.0000, 3 -> 5
d : 763.0000, 4 -> 6
c : -399.0000, 4 -> 2
c : -379.0000, 5 -> 4
a : -108.0000, 5 -> 1
c : 419.0000, 6 -> 4
d : -217.0000, 6 -> 7
a : 359.0000, 7 -> 6
b : -29.0000, 7 -> 4
