a : -412.0000, 0 -> 3
b : -505.0000, 0 -> 1
a : -672.0000, 1 -> 6
b : 789.0000, 1 -> 1
a : 624.0000, 2 -> 3
b : 592.0000, 2 -> 1
a : -840.0000, 3 -> 6
b : 485.0000, 3 -> 7
a : -627.0000, 4 -> 4
b : 862.0000, 4 -> 3
a : -788.0000, 5 -> 2
b : -936.0000, 5 -> 3
a : 81.0000, 6 -> 3
b : -790.0000, 6 -> 4
a : 428.0000, 7 -> 6
b : -195.0000, 7 -> 4
a : -38.0000, 0 -> 1
a : 74.0000, 1 -> 2
a : -310.0000, 2 -> 4
a : 869.0000, 3 -> 2
b : -670.0000, 4 -> 0
a : 843.0000, 5 -> 0
b : -558.0000, 6 -> 1
a : -340.0000, 7 -> 1
a : 66.0000, 3 -> 5
