a : -329.0000, 0 -> 0
b : 259.0000, 0 -> 1
c : 857.0000, 0 -> 0
d : -546.0000, 0 -> 5
a : -168.0000, 1 -> 3
b : -576.0000, 1 -> 4
c : 411.0000, 1 -> 0
d : -90.0000, 1 -> 3
a : -748.0000, 2 -> 4
b : 26.0000, 2 -> 2
c : -401.0000, 2 -> 0
d : -27.0000, 2 -> 2
a : -174.0000, 3 -> 4
b : 711.0000, 3 -> 4
c : 81.0000, 3 -> 3
d : -317.0000, 3 -> 1
a : -1.0000, 4 -> 0
b : -339.0000, 4 -> 4
c : 423.0000, 4 -> 3
d : -456.0000, 4 -> 5
a : 753.0000, 5 -> 5
b : 31.0000, 5 -> 3
c : -588.0000, 5 -> 4
d : 944.0000, 5 -> 3
d : -79.0000, 0 -> 0
c : -373.0000, 0 -> 5
a : 169.0000, 1 -> 5
c : 431.0000, 1 -> 1
b : -594.0000, 2 -> 5
b : -281.0000, 2 -> 4
d : 907.0000, 3 -> 2
c : 959.0000, 3 -> 1
c : 768.0000, 4 -> 2
c : 675.0000, 4 -> 0
a : 376.0000, 5 -> 2
c : -237.0000, 5 -> 3
