a : -658.0000, 0 -> 2
b : -91.0000, 0 -> 0
c : 926.0000, 0 -> 0
a : -888.0000, 1 -> 0
b : -546.0000, 1 -> 1
c : 38.0000, 1 -> 1
a : -939.0000, 2 -> 4
b : -554.0000, 2 -> 4
c : -957.0000, 2 -> 4
a : 248.0000, 3 -> 3
b : -145.0000, 3 -> 3
c : 216.0000, 3 -> 3
a : 14.0000, 4 -> 2
b : 94.0000, 4 -> 2
c : 31.0000, 4 -> 0
a : 944.0000, 5 -> 6
b : -662.0000, 5 -> 0
c : -120.0000, 5 -> 2
a : -145.0000, 6 -> 2
b : -572.0000, 6 -> 4
c : -767.0000, 6 -> 4
c : 289.0000, 0 -> 3
b : 748.0000, 1 -> 2
b : 8.0000, 2 -> 5
a : -870.0000, 3 -> 2
a : -832.0000, 4 -> 6
c : -693.0000, 5 -> 1
b : 584.0000, 6 -> 2
