a : 64.0000, 0 -> 4
b : -750.0000, 0 -> 4
c : 406.0000, 0 -> 4
d : 861.0000, 0 -> 4
a : -603.0000, 1 -> 3
b : 637.0000, 1 -> 5
c : 784.0000, 1 -> 2
d : 924.0000, 1 -> 5
a : 739.0000, 2 -> 1
b : 192.0000, 2 -> 3
c : -524.0000, 2 -> 0
d : 525.0000, 2 -> 1
a : -136.0000, 3 -> 0
b : -961.0000, 3 -> 7
c : 602.0000, 3 -> 4
d : -538.0000, 3 -> 6
a : 494.0000, 4 -> 6
b : 563.0000, 4 -> 5
c : 650.0000, 4 -> 6
d : -945.0000, 4 -> 1
a : -733.0000, 5 -> 0
b : 793.0000, 5 -> 7
c : 586.0000, 5 -> 2
d : -634.0000, 5 -> 5
a : -994.0000, 6 -> 5
b : 504.0000, 6 -> 2
c : -2.0000, 6 -> 4
d : -733.0000, 6 -> 2
a : 724.0000, 7 -> 1
b : -723.0000, 7 -> 6
c : 542.0000, 7 -> 6
d : 799.0000, 7 -> 5
d : -343.0000, 0 -> 2
d : 857.0000, 0 -> 6
a : 302.0000, 1 -> 7
d : -979.0000, 1 -> 3
b : -727.0000, 2 -> 1
b : -723.0000, 2 -> 2
b : -828.0000, 3 -> 5
c : -815.0000, 3 -> 1
d : -729.0000, 4 -> 6
a : -863.0000, 4 -> 3
b : 413.0000, 5 -> 2
b : -324.0000, 5 -> 5
a : -663.0000, 6 -> 0
d : 297.0000, 6 -> 4
d : -853.0000, 7 -> 7
c : -884.0000, 7 -> 5
