a : -859.0000, 0 -> 0
b : 824.0000, 0 -> 7
a : -515.0000, 1 -> 6
b : 882.0000, 1 -> 5
a : 779.0000, 2 -> 2
b : 423.0000, 2 -> 4
a : -785.0000, 3 -> 2
b : -83.0000, 3 -> 1
a : -88.0000, 4 -> 7
b : -910.0000, 4 -> 0
a : -921.0000, 5 -> 7
b : -149.0000, 5 -> 1
a : -198.0000, 6 -> 2
b : -627.0000, 6 -> 1
a : -620.0000, 7 -> 3
b : 286.0000, 7 -> 1
a : -295.0000, 0 -> 1
a : 366.0000, 1 -> 0
b : -915.0000, 2 -> 6
b : 962.0000, 3 -> 6
a : -427.0000, 4 -> 1
b : -14.0000, 5 -> 4
a : -806.0000, 6 -> 3
a : 382.0000, 7 -> 1
