a : -625.0000, 0 -> 7
b : 431.0000, 0 -> 1
c : 805.0000, 0 -> 2
d : 359.0000, 0 -> 0
a : -491.0000, 1 -> 5
b : 638.0000, 1 -> 0
c : 486.0000, 1 -> 5
d : 880.0000, 1 -> 4
a : -130.0000, 2 -> 4
b : -109.0000, 2 -> 3
c : 126.0000, 2 -> 2
d : -271.0000, 2 -> 5
a : 963.0000, 3 -> 6
b : 853.0000, 3 -> 5
c : -717.0000, 3 -> 7
d : 815.0000, 3 -> 5
a : -690.0000, 4 -> 2
b : -21.0000, 4 -> 5
c : -640.0000, 4 -> 2
d : -874.0000, 4 -> 6
a : -615.0000, 5 -> 0
b : 502.0000, 5 -> 2
c : -394.0000, 5 -> 0
d : -99.0000, 5 -> 5
a : 999.0000, 6 -> 7
b : -312.0000, 6 -> 4
c : -205.0000, 6 -> 3
d : 243.0000, 6 -> 6
a : 756.0000, 7 -> 1
b : -947.0000, 7 -> 6
c : 303.0000, 7 -> 4
d : 74.0000, 7 -> 3
d : 826.0000, 0 -> 2
d : 755.0000, 0 -> 3
b : -598.0000, 1 -> 3
c : 971.0000, 1 -> 4
c : 583.0000, 2 -> 7
d : -135.0000, 2 -> 3
c : 158.0000, 3 -> 1
b : 965.0000, 3 -> 1
c : -349.0000, 4 -> 5
c : -245.0000, 4 -> 4
d : -977.0000, 5 -> 6
a : 670.0000, 5 -> 5
a : -246.0000, 6 -> 0
c : 863.0000, 6 -> 1
d : 165.0000, 7 -> 4
d : 755.0000, 7 -> 7
