a : 399.0000, 0 -> 1
b : -59.0000, 0 -> 3
c : 283.0000, 0 -> 4
d : -397.0000, 0 -> 2
a : 136.0000, 1 -> 3
b : -412.0000, 1 -> 3
c : 125.0000, 1 -> 4
d : -860.0000, 1 -> 5
a : 684.0000, 2 -> 2
b : 601.0000, 2 -> 5
c : 349.0000, 2 -> 5
d : -5.0000, 2 -> 1
a : -635.0000, 3 -> 2
b : 857.0000, 3 -> 4
c : 485.0000, 3 -> 4
d : -180.0000, 3 -> 2
a : 845.0000, 4 -> 2
b : -571.0000, 4 -> 2
c : -666.0000, 4 -> 4
d : 46.0000, 4 -> 3
a : -72.0000, 5 -> 3
b : -710.0000, 5 -> 3
c : 875.0000, 5 -> 2
d : -750.0000, 5 -> 4
b : -62.0000, 0 -> 4
d : 811.0000, 0 -> 4
a : -758.0000, 1 -> 4
b : 471.0000, 1 -> 0
a : 415.0000, 2 -> 4
b : -908.0000, 2 -> 3
a : 498.0000, 3 -> 5
c : -61.0000, 3 -> 0
c : 929.0000, 4 -> 5
a : -387.0000, 4 -> 5
a : -711.0000, 5 -> 1
b : 361.0000, 5 -> 4
