a : -158.0000, 0 -> 1
b : -152.0000, 0 -> 0
c : 226.0000, 0 -> 1
d : -624.0000, 0 -> 2
a : -428.0000, 1 -> 2
b : -389.0000, 1 -> 1
c : 45.0000, 1 -> 0
d : -500.0000, 1 -> 4
a : 621.0000, 2 -> 0
b : 336.0000, 2 -> 1
c : 498.0000, 2 -> 4
d : -577.0000, 2 -> 3
a : -492.0000, 3 -> 0
b : -327.0000, 3 -> 1
c : 967.0000, 3 -> 0
d : 668.0000, 3 -> 4
a : -172.0000, 4 -> 0
b : -54.0000, 4 -> 4
c : -662.0000, 4 -> 4
d : 602.0000, 4 -> 4
c : 226.0000, 0 -> 4
c : 676.0000, 0 -> 3
d : -511.0000, 1 -> 0
d : 595.0000, 1 -> 2
d : -124.0000, 2 -> 2
a : -986.0000, 2 -> 2
b : -182.0000, 3 -> 4
a : 476.0000, 3 -> 2
d : -300.0000, 4 -> 3
a : 56.0000, 4 -> 4
