a : -310.0000, 0 -> 1
b : 895.0000, 0 -> 5
c : -702.0000, 0 -> 0
d : 439.0000, 0 -> 3
a : 512.0000, 1 -> 2
b : -266.0000, 1 -> 1
c : -544.0000, 1 -> 6
d : 634.0000, 1 -> 0
a : -348.0000, 2 -> 3
b : -387.0000, 2 -> 1
c : 348.0000, 2 -> 6
d : -971.0000, 2 -> 6
a : -291.0000, 3 -> 5
b : 719.0000, 3 -> 4
c : -106.0000, 3 -> 3
d : -606.0000, 3 -> 5
a : 478.0000, 4 -> 1
b : -4.0000, 4 -> 6
c : -675.0000, 4 -> 0
d : 749.0000, 4 -> 4
a : -615.0000, 5 -> 1
b : -697.0000, 5 -> 5
c : -635.0000, 5 -> 5
d : -636.0000, 5 -> 2
a : -827.0000, 6 -> 2
b : 868.0000, 6 -> 4
c : -438.0000, 6 -> 1
d : 520.0000, 6 -> 5
c : -743.0000, 0 -> 4
c : 573.0000, 0 -> 1
c : 41.0000, 1 -> 5
c : -592.0000, 1 -> 3
b : 792.0000, 2 -> 0
a : -342.0000, 2 -> 1
c : 388.0000, 3 -> 4
c : 947.0000, 3 -> 6
b : 705.0000, 4 -> 0
c : -730.0000, 4 -> 4
b : -68.0000, 5 -> 4
b : 932.0000, 5 -> 3
d : 424.0000, 6 -> 3
b : -860.0000, 6 -> 0
