a : 722.0000, 0 -> 1
b : -534.0000, 0 -> 6
c : -734.0000, 0 -> 0
a : -944.0000, 1 -> 0
b : -276.0000, 1 -> 4
c : -896.0000, 1 -> 0
a : -515.0000, 2 -> 6
b : -754.0000, 2 -> 6
c : 160.0000, 2 -> 6
a : -234.0000, 3 -> 3
b : -654.0000, 3 -> 3
c : 819.0000, 3 -> 4
a : -670.0000, 4 -> 0
b : -905.0000, 4 -> 4
c : 272.0000, 4 -> 3
a : 907.0000, 5 -> 3
b : 181.0000, 5 -> 2
c : 910.0000, 5 -> 6
a : 458.0000, 6 -> 1
b : -120.0000, 6 -> 1
c : 654.0000, 6 -> 2
a : 218.0000, 7 -> 2
b : 874.0000, 7 -> 6
c : -912.0000, 7 -> 6
a : 372.0000, 0 -> 3
a : -921.0000, 1 -> 1
c : 36.0000, 2 -> 4
c : -441.0000, 3 -> 2
a : 56.0000, 4 -> 4
a : 493.0000, 5 -> 4
b : -264.0000, 6 -> 7
c : -473.0000, 7 -> 4
a : 955.0000, 4 -> 5
