a : 65.0000, 0 -> 2
b : -409.0000, 0 -> 1
c : 818.0000, 0 -> 4
d : -163.0000, 0 -> 3
a : 55.0000, 1 -> 1
b : 832.0000, 1 -> 3
c : 100.0000, 1 -> 2
d : -520.0000, 1 -> 4
a : -318.0000, 2 -> 1
b : 494.0000, 2 -> 0
c : -892.0000, 2 -> 0
d : 52.0000, 2 -> 0
a : -84.0000, 3 -> 0
b : -211.0000, 3 -> 3
c : -937.0000, 3 -> 4
d : -313.0000, 3 -> 0
a : 113.0000, 4 -> 1
b : -771.0000, 4 -> 4
c : -688.0000, 4 -> 4
d : -562.0000, 4 -> 2
a : 762.0000, 0 -> 0
a : 349.0000, 0 -> 3
a : -408.0000, 1 -> 2
b : -393.0000, 1 -> 0
d : -115.0000, 2 -> 4
a : 673.0000, 2 -> 3
d : 767.0000, 3 -> 2
a : 909.0000, 3 -> 2
c : 606.0000, 4 -> 2
c : 462.0000, 4 -> 3
