a : 440.0000, 0 -> 5
b : 522.0000, 0 -> 2
c : 257.0000, 0 -> 4
a : 969.0000, 1 -> 1
b : 125.0000, 1 -> 3
c : 440.0000, 1 -> 5
a : -628.0000, 2 -> 5
b : 176.0000, 2 -> 4
c : -376.0000, 2 -> 2
a : -704.0000, 3 -> 4
b : 21.0000, 3 -> 5
c : -681.0000, 3 -> 1
a : 301.0000, 4 -> 4
b : -334.0000, 4 -> 3
c : -95.0000, 4 -> 5
a : 120.0000, 5 -> 0
b : -840.0000, 5 -> 5
c : 301.0000, 5 -> 5
a : -948.0000, 0 -> 3
b : -52.0000, 1 -> 0
c : 780.0000, 2 -> 0
b : 75.0000, 3 -> 2
a : 21.0000, 4 -> 1
a : -520.0000, 5 -> 2
