a : -563.0000, 0 -> 7
b : -859.0000, 0 -> 3
a : 510.0000, 1 -> 1
b : 387.0000, 1 -> 4
a : -269.0000, 2 -> 0
b : 73.0000, 2 -> 0
a : 921.0000, 3 -> 4
b : -374.0000, 3 -> 2
a : -354.0000, 4 -> 4
b : 771.0000, 4 -> 1
a : 582.0000, 5 -> 4
b : 335.0000, 5 -> 6
a : 795.0000, 6 -> 7
b : -43.0000, 6 -> 7
a : -989.0000, 7 -> 2
b : -184.0000, 7 -> 3
a : 746.0000, 0 -> 4
b : -544.0000, 1 -> 5
a : 118.0000, 2 -> 1
b : -608.0000, 3 -> 6
b : -302.0000, 4 -> 4
a : -460.0000, 5 -> 6
a : -913.0000, 6 -> 1
b : 737.0000, 7 -> 2
