a : 205.0000, 0 -> 3
b : 482.0000, 0 -> 0
c : -90.0000, 0 -> 0
d : -874.0000, 0 -> 4
a : -913.0000, 1 -> 2
b : -889.0000, 1 -> 0
c : -995.0000, 1 -> 2
d : -928.0000, 1 -> 1
a : -269.0000, 2 -> 2
b : -93.0000, 2 -> 3
c : -304.0000, 2 -> 3
d : 934.0000, 2 -> 3
a : 227.0000, 3 -> 3
b : -643.0000, 3 -> 3
c : -551.0000, 3 -> 3
d : -500.0000, 3 -> 3
a : 671.0000, 4 -> 0
b : 178.0000, 4 -> 1
c : -855.0000, 4 -> 4
d : 726.0000, 4 -> 4
a : -694.0000, 0 -> 2
c : -719.0000, 0 -> 4
a : 901.0000, 1 -> 3
c : 118.0000, 1 -> 1
d : -242.0000, 2 -> 2
c : -980.0000, 2 -> 2
c : -791.0000, 3 -> 2
b : 648.0000, 3 -> 0
d : -714.0000, 4 -> 3
a : -781.0000, 4 -> 4
