a : -60.0000, 0 -> 6
b : -429.0000, 0 -> 1
c : 129.0000, 0 -> 6
d : 22.0000, 0 -> 1
a : -73.0000, 1 -> 6
b : -822.0000, 1 -> 2
c : -446.0000, 1 -> 6
d : -26.0000, 1 -> 1
a : -760.0000, 2 -> 7
b : 354.0000, 2 -> 6
c : -823.0000, 2 -> 0
d : -539.0000, 2 -> 2
a : 305.0000, 3 -> 5
b : -293.0000, 3 -> 7
c : 965.0000, 3 -> 4
d : 822.0000, 3 -> 7
a : -436.0000, 4 -> 6
b : 44.0000, 4 -> 0
c : -330.0000, 4 -> 1
d : -140.0000, 4 -> 5
a : -314.0000, 5 -> 4
b : 508.0000, 5 -> 4
c : -383.0000, 5 -> 0
d : 43.0000, 5 -> 1
a : 881.0000, 6 -> 6
b : -43.0000, 6 -> 6
c : -626.0000, 6 -> 5
d : 819.0000, 6 -> 6
a : -544.0000, 7 -> 7
b : 626.0000, 7 -> 4
c : -743.0000, 7 -> 2
d : 991.0000, 7 -> 0
a : 953.0000, 0 -> 4
b : 886.0000, 0 -> 7
c : -102.0000, 1 -> 2
b : 574.0000, 1 -> 3
a : -141.0000, 2 -> 6
d : -613.0000, 2 -> 5
c : -562.0000, 3 -> 6
a : 820.0000, 3 -> 7
b : 879.0000, 4 -> 6
a : 890.0000, 4 -> 7
c : 203.0000, 5 -> 7
c : 321.0000, 5 -> 4
d : 284.0000, 6 -> 2
b : 783.0000, 6 -> 3
d : 151.0000, 7 -> 1
d : -124.0000, 7 -> 2
