a : 840.0000, 0 -> 2
b : -114.0000, 0 -> 4
c : 906.0000, 0 -> 1
d : 63.0000, 0 -> 3
a : 310.0000, 1 -> 6
b : 127.0000, 1 -> 4
c : 519.0000, 1 -> 4
d : 850.0000, 1 -> 4
a : 578.0000, 2 -> 4
b : 405.0000, 2 -> 6
c : -878.0000, 2 -> 3
d : 523.0000, 2 -> 6
a : -323.0000, 3 -> 5
b : -346.0000, 3 -> 0
c : -44.0000, 3 -> 3
d : -47.0000, 3 -> 3
a : -373.0000, 4 -> 0
b : 948.0000, 4 -> 1
c : 170.0000, 4 -> 0
d : 501.0000, 4 -> 2
a : 284.0000, 5 -> 4
b : -744.0000, 5 -> 5
c : -510.0000, 5 -> 3
d : -943.0000, 5 -> 6
a : -57.0000, 6 -> 5
b : -199.0000, 6 -> 4
c : 573.0000, 6 -> 1
d : 214.0000, 6 -> 6
c : -247.0000, 0 -> 0
c : 131.0000, 0 -> 4
c : -452.0000, 1 -> 3
d : 148.0000, 1 -> 1
b : -60.0000, 2 -> 0
a : 917.0000, 2 -> 0
b : -276.0000, 3 -> 6
a : 597.0000, 3 -> 6
a : 233.0000, 4 -> 3
d : 628.0000, 4 -> 1
d : -564.0000, 5 -> 2
b : 244.0000, 5 -> 4
a : -236.0000, 6 -> 4
b : -758.0000, 6 -> 6
