a : -164.0000, 0 -> 4
b : 258.0000, 0 -> 4
c : -525.0000, 0 -> 1
a : 169.0000, 1 -> 0
b : 186.0000, 1 -> 0
c : -695.0000, 1 -> 4
a : -671.0000, 2 -> 1
b : 230.0000, 2 -> 5
c : -910.0000, 2 -> 4
a : -366.0000, 3 -> 1
b : -470.0000, 3 -> 0
c : 457.0000, 3 -> 4
a : 646.0000, 4 -> 2
b : 248.0000, 4 -> 4
c : -194.0000, 4 -> 3
a : 577.0000, 5 -> 2
b : -559.0000, 5 -> 1
c : 680.0000, 5 -> 2
a : 993.0000, 0 -> 1
a : -212.0000, 1 -> 2
a : 113.0000, 2 -> 3
b : -547.0000, 3 -> 3
b : 881.0000, 4 -> 2
b : -120.0000, 5 -> 4
