a : 434.0000, 0 -> 7
b : -245.0000, 0 -> 1
a : 601.0000, 1 -> 3
b : -765.0000, 1 -> 2
a : 742.0000, 2 -> 7
b : -304.0000, 2 -> 6
a : 826.0000, 3 -> 7
b : -460.0000, 3 -> 2
a : -936.0000, 4 -> 4
b : -352.0000, 4 -> 3
a : -245.0000, 5 -> 5
b : 977.0000, 5 -> 2
a : 168.0000, 6 -> 4
b : -136.0000, 6 -> 0
a : -328.0000, 7 -> 2
b : 91.0000, 7 -> 0
b : -996.0000, 0 -> 7
b : -854.0000, 1 -> 6
a : 994.0000, 2 -> 0
a : 353.0000, 3 -> 3
b : -412.0000, 4 -> 1
b : 515.0000, 5 -> 1
a : -614.0000, 6 -> 2
a : -931.0000, 7 -> 7
b : -264.0000, 6 -> 5
