a : 789.0000, 0 -> 1
b : 835.0000, 0 -> 2
c : 428.0000, 0 -> 0
d : 568.0000, 0 -> 2
a : 518.0000, 1 -> 3
b : -327.0000, 1 -> 0
c : -924.0000, 1 -> 2
d : 155.0000, 1 -> 3
a : -265.0000, 2 -> 3
b : 802.0000, 2 -> 2
c : -583.0000, 2 -> 3
d : -958.0000, 2 -> 2
a : 186.0000, 3 -> 3
b : 913.0000, 3 -> 2
c : 954.0000, 3 -> 3
d : -141.0000, 3 -> 2
d : -393.0000, 0 -> 1
a : 530.0000, 0 -> 3
c : 928.0000, 1 -> 3
b : 816.0000, 1 -> 2
b : -901.0000, 2 -> 0
a : -518.0000, 2 -> 2
d : -89.0000, 3 -> 0
d : 505.0000, 3 -> 3
