a : -183.0000, 0 -> 5
b : -888.0000, 0 -> 2
c : -465.0000, 0 -> 7
a : 50.0000, 1 -> 5
b : 508.0000, 1 -> 5
c : 124.0000, 1 -> 2
a : 299.0000, 2 -> 6
b : -432.0000, 2 -> 7
c : -112.0000, 2 -> 1
a : 181.0000, 3 -> 1
b : -947.0000, 3 -> 3
c : 887.0000, 3 -> 4
a : 23.0000, 4 -> 0
b : -458.0000, 4 -> 6
c : 419.0000, 4 -> 2
a : 389.0000, 5 -> 6
b : 363.0000, 5 -> 6
c : 841.0000, 5 -> 1
a : 389.0000, 6 -> 2
b : 758.0000, 6 -> 6
c : -99.0000, 6 -> 2
a : 918.0000, 7 -> 1
b : -854.0000, 7 -> 4
c : -484.0000, 7 -> 6
c : 921.0000, 0 -> 6
a : -298.0000, 1 -> 7
a : -936.0000, 2 -> 5
c : -768.0000, 3 -> 2
c : -177.0000, 4 -> 4
b : 500.0000, 5 -> 7
b : 421.0000, 6 -> 0
b : 520.0000, 7 -> 0
c : 64.0000, 2 -> 3
