a : 59.0000, 0 -> 6
b : 20.0000, 0 -> 3
c : -563.0000, 0 -> 4
a : 521.0000, 1 -> 3
b : -523.0000, 1 -> 0
c : 472.0000, 1 -> 5
a : 236.0000, 2 -> 3
b : 551.0000, 2 -> 5
c : -73.0000, 2 -> 2
a : -193.0000, 3 -> 4
b : 280.0000, 3 -> 0
c : 462.0000, 3 -> 6
a : 698.0000, 4 -> 3
b : -22.0000, 4 -> 3
c : 955.0000, 4 -> 6
a : -918.0000, 5 -> 4
b : 388.0000, 5 -> 4
c : 109.0000, 5 -> 5
a : 933.0000, 6 -> 4
b : -10.0000, 6 -> 4
c : -65.0000, 6 -> 6
b : -836.0000, 0 -> 0
b : -232.0000, 1 -> 2
c : 425.0000, 2 -> 5
b : -562.0000, 3 -> 3
a : -867.0000, 4 -> 6
a : -956.0000, 5 -> 2
a : 420.0000, 6 -> 2
c : -244.0000, 3 -> 1
