a : 708.0000, 0 -> 5
b : 532.0000, 0 -> 6
c : -115.0000, 0 -> 0
d : -422.0000, 0 -> 2
a : 644.0000, 1 -> 4
b : 743.0000, 1 -> 2
c : -884.0000, 1 -> 2
d : -908.0000, 1 -> 4
a : -530.0000, 2 -> 2
b : -454.0000, 2 -> 0
c : -688.0000, 2 -> 0
d : -989.0000, 2 -> 6
a : -1000.0000, 3 -> 5
b : -565.0000, 3 -> 5
c : -182.0000, 3 -> 4
d : 709.0000, 3 -> 3
a : 315.0000, 4 -> 3
b : 859.0000, 4 -> 2
c : 889.0000, 4 -> 1
d : 757.0000, 4 -> 3
a : 198.0000, 5 -> 2
b : -812.0000, 5 -> 3
c : 229.0000, 5 -> 3
d : 804.0000, 5 -> 6
a : 436.0000, 6 -> 5
b : 521.0000, 6 -> 0
c : -390.0000, 6 -> 5
d : -3.0000, 6 -> 0
a : -910.0000, 0 -> 0
c : -24.0000, 0 -> 3
d : 346.0000, 1 -> 1
c : -49.0000, 1 -> 6
a : -789.0000, 2 -> 5
b : 884.0000, 2 -> 3
b : -84.0000, 3 -> 6
d : 258.0000, 3 -> 0
b : 688.0000, 4 -> 6
c : -453.0000, 4 -> 5
b : -972.0000, 5 -> 1
a : -813.0000, 5 -> 5
a : 528.0000, 6 -> 0
b : 183.0000, 6 -> 1
