a : 377.0000, 0 -> 3
b : -276.0000, 0 -> 2
c : 433.0000, 0 -> 6
d : 578.0000, 0 -> 6
a : -688.0000, 1 -> 2
b : 400.0000, 1 -> 1
c : -410.0000, 1 -> 7
d : -889.0000, 1 -> 4
a : 78.0000, 2 -> 5
b : -89.0000, 2 -> 2
c : 804.0000, 2 -> 6
d : -299.0000, 2 -> 7
a : -577.0000, 3 -> 2
b : 260.0000, 3 -> 2
c : -841.0000, 3 -> 3
d : 203.0000, 3 -> 0
a : 921.0000, 4 -> 5
b : -872.0000, 4 -> 1
c : 123.0000, 4 -> 7
d : -571.0000, 4 -> 0
a : 209.0000, 5 -> 5
b : -638.0000, 5 -> 3
c : 800.0000, 5 -> 1
d : 442.0000, 5 -> 3
a : 756.0000, 6 -> 1
b : -247.0000, 6 -> 0
c : -586.0000, 6 -> 0
d : 905.0000, 6 -> 0
a : 765.0000, 7 -> 6
b : -527.0000, 7 -> 5
c : -472.0000, 7 -> 5
d : -745.0000, 7 -> 7
d : -647.0000, 0 -> 7
b : 303.0000, 0 -> 4
d : -337.0000, 1 -> 6
a : -445.0000, 1 -> 5
b : 971.0000, 2 -> 4
b : -591.0000, 2 -> 7
a : 321.0000, 3 -> 1
c : -627.0000, 3 -> 6
a : 732.0000, 4 -> 1
b : 361.0000, 4 -> 3
c : -969.0000, 5 -> 7
a : -837.0000, 5 -> 1
d : 624.0000, 6 -> 4
c : -651.0000, 6 -> 6
a : -501.0000, 7 -> 0
c : -648.0000, 7 -> 2
