a : -322.0000, 0 -> 1
b : 427.0000, 0 -> 3
c : -230.0000, 0 -> 3
d : 516.0000, 0 -> 1
a : -677.0000, 1 -> 3
b : 755.0000, 1 -> 4
c : 644.0000, 1 -> 0
d : 426.0000, 1 -> 4
a : -193.0000, 2 -> 4
b : 162.0000, 2 -> 4
c : -618.0000, 2 -> 3
d : -524.0000, 2 -> 1
a : 702.0000, 3 -> 4
b : -122.0000, 3 -> 0
c : -761.0000, 3 -> 1
d : -449.0000, 3 -> 3
a : -793.0000, 4 -> 0
b : 896.0000, 4 -> 3
c : 800.0000, 4 -> 3
d : 525.0000, 4 -> 4
d : -229.0000, 0 -> 3
b : 114.0000, 0 -> 2
d : -246.0000, 1 -> 3
b : -683.0000, 1 -> 1
c : 483.0000, 2 -> 1
d : 956.0000, 2 -> 3
c : -170.0000, 3 -> 3
a : 199.0000, 3 -> 2
d : 740.0000, 4 -> 0
a : -991.0000, 4 -> 2
