a : 97.0000, 0 -> 3
b : 878.0000, 0 -> 3
c : -395.0000, 0 -> 3
d : 194.0000, 0 -> 0
a : 884.0000, 1 -> 1
b : 123.0000, 1 -> 3
c : -460.0000, 1 -> 3
d : 859.0000, 1 -> 1
a : 522.0000, 2 -> 2
b : 660.0000, 2 -> 1
c : -236.0000, 2 -> 1
d : 495.0000, 2 -> 0
a : 24.0000, 3 -> 0
b : 545.0000, 3 -> 1
c : -980.0000, 3 -> 3
d : -11.0000, 3 -> 0
d : -414.0000, 0 -> 1
b : -782.0000, 0 -> 1
a : -843.0000, 1 -> 0
c : 596.0000, 1 -> 1
a : 7.0000, 2 -> 0
d : -904.0000, 2 -> 2
a : -214.0000, 3 -> 2
c : -134.0000, 3 -> 1
