a : 47.0000, 0 -> 6
b : -556.0000, 0 -> 0
c : 63.0000, 0 -> 2
d : 330.0000, 0 -> 6
a : 723.0000, 1 -> 6
b : -774.0000, 1 -> 2
c : 870.0000, 1 -> 5
d : -419.0000, 1 -> 0
a : 19.0000, 2 -> 6
b : 953.0000, 2 -> 0
c : -394.0000, 2 -> 4
d : -938.0000, 2 -> 1
a : 73.0000, 3 -> 2
b : 189.0000, 3 -> 3
c : 755.0000, 3 -> 3
d : 736.0000, 3 -> 0
a : -986.0000, 4 -> 1
b : -11.0000, 4 -> 5
c : 129.0000, 4 -> 1
d : 127.0000, 4 -> 2
a : 390.0000, 5 -> 1
b : 593.0000, 5 -> 4
c : 50.0000, 5 -> 5
d : 60.0000, 5 -> 2
a : 750.0000, 6 -> 4
b : -219.0000, 6 -> 1
c : -611.0000, 6 -> 0
d : -299.0000, 6 -> 0
b : -962.0000, 0 -> 5
a : -710.0000, 0 -> 4
d : 96.0000, 1 -> 6
b : 463.0000, 1 -> 3
a : 782.0000, 2 -> 4
b : 543.0000, 2 -> 3
a : 864.0000, 3 -> 5
a : 380.0000, 3 -> 1
a : 63.0000, 4 -> 3
b : 934.0000, 4 -> 0
a : 848.0000, 5 -> 3
b : -254.0000, 5 -> 3
c : -743.0000, 6 -> 5
d : 866.0000, 6 -> 6
