a : -879.0000, 0 -> 3
b : 660.0000, 0 -> 0
c : 389.0000, 0 -> 2
d : 632.0000, 0 -> 0
a : -46.0000, 1 -> 1
b : 374.0000, 1 -> 2
c : 422.0000, 1 -> 1
d : -402.0000, 1 -> 2
a : -721.0000, 2 -> 2
b : -284.0000, 2 -> 3
c : -457.0000, 2 -> 0
d : 634.0000, 2 -> 3
a : -893.0000, 3 -> 3
b : 939.0000, 3 -> 2
c : 98.0000, 3 -> 2
d : -839.0000, 3 -> 4
a : -359.0000, 4 -> 1
b : 571.0000, 4 -> 4
c : 204.0000, 4 -> 3
d : 247.0000, 4 -> 1
c : 345.0000, 0 -> 1
c : 761.0000, 0 -> 0
d : 633.0000, 1 -> 1
d : -115.0000, 1 -> 0
c : 102.0000, 2 -> 1
a : -198.0000, 2 -> 4
b : 621.0000, 3 -> 0
a : -403.0000, 3 -> 1
d : 193.0000, 4 -> 4
a : 816.0000, 4 -> 0
