a : -709.0000, 0 -> 3
b : 898.0000, 0 -> 0
c : -89.0000, 0 -> 3
d : 483.0000, 0 -> 0
a : -94.0000, 1 -> 1
b : -956.0000, 1 -> 0
c : -85.0000, 1 -> 0
d : 209.0000, 1 -> 0
a : 702.0000, 2 -> 3
b : 645.0000, 2 -> 3
c : -153.0000, 2 -> 1
d : 325.0000, 2 -> 2
a : 857.0000, 3 -> 0
b : -665.0000, 3 -> 1
c : 331.0000, 3 -> 0
d : 902.0000, 3 -> 0
d : -443.0000, 0 -> 3
c : 277.0000, 0 -> 1
b : -299.0000, 1 -> 2
d : 177.0000, 1 -> 3
c : -57.0000, 2 -> 0
c : -348.0000, 2 -> 3
b : 793.0000, 3 -> 3
b : -88.0000, 3 -> 2
