a : 135.0000, 0 -> 1
b : -19.0000, 0 -> 3
c : -170.0000, 0 -> 2
d : 731.0000, 0 -> 3
a : -143.0000, 1 -> 4
b : 193.0000, 1 -> 1
c : -224.0000, 1 -> 1
d : -51.0000, 1 -> 4
a : -673.0000, 2 -> 2
b : 268.0000, 2 -> 4
c : 542.0000, 2 -> 0
d : 261.0000, 2 -> 2
a : -624.0000, 3 -> 2
b : 388.0000, 3 -> 1
c : 309.0000, 3 -> 2
d : 949.0000, 3 -> 1
a : -648.0000, 4 -> 4
b : -559.0000, 4 -> 2
c : -411.0000, 4 -> 1
d : -451.0000, 4 -> 2
d : 120.0000, 0 -> 0
b : -177.0000, 0 -> 2
d : 545.0000, 1 -> 2
c : 489.0000, 1 -> 0
b : -331.0000, 2 -> 1
c : -298.0000, 2 -> 1
a : -289.0000, 3 -> 0
b : -935.0000, 3 -> 0
d : -896.0000, 4 -> 1
a : 161.0000, 4 -> 0
