a : -432.0000, 0 -> 4
b : -388.0000, 0 -> 3
c : -824.0000, 0 -> 5
d : 378.0000, 0 -> 1
a : 312.0000, 1 -> 4
b : 731.0000, 1 -> 0
c : 376.0000, 1 -> 3
d : -408.0000, 1 -> 5
a : -791.0000, 2 -> 4
b : 382.0000, 2 -> 1
c : 322.0000, 2 -> 2
d : 542.0000, 2 -> 2
a : -729.0000, 3 -> 0
b : -320.0000, 3 -> 1
c : 702.0000, 3 -> 3
d : 425.0000, 3 -> 1
a : 896.0000, 4 -> 5
b : 637.0000, 4 -> 1
c : -414.0000, 4 -> 4
d : -165.0000, 4 -> 3
a : -959.0000, 5 -> 0
b : 36.0000, 5 -> 5
c : -58.0000, 5 -> 6
d : 398.0000, 5 -> 1
a : 384.0000, 6 -> 2
b : -658.0000, 6 -> 1
c : -344.0000, 6 -> 1
d : -299.0000, 6 -> 2
d : -622.0000, 0 -> 0
c : 242.0000, 0 -> 1
b : -413.0000, 1 -> 3
d : -533.0000, 1 -> 6
d : -944.0000, 2 -> 6
d : 956.0000, 2 -> 1
b : 207.0000, 3 -> 4
d : -787.0000, 3 -> 5
c : 493.0000, 4 -> 3
c : -364.0000, 4 -> 1
c : 755.0000, 5 -> 2
d : -317.0000, 5 -> 4
c : -735.0000, 6 -> 5
c : 573.0000, 6 -> 6
