a : -856.0000, 0 -> 3
b : -274.0000, 0 -> 1
c : -455.0000, 0 -> 7
a : -64.0000, 1 -> 3
b : -683.0000, 1 -> 2
c : -133.0000, 1 -> 6
a : 520.0000, 2 -> 2
b : 66.0000, 2 -> 1
c : -615.0000, 2 -> 0
a : -140.0000, 3 -> 3
b : -887.0000, 3 -> 4
c : -623.0000, 3 -> 1
a : 301.0000, 4 -> 4
b : 664.0000, 4 -> 3
c : -347.0000, 4 -> 6
a : -908.0000, 5 -> 6
b : -326.0000, 5 -> 6
c : -375.0000, 5 -> 4
a : 330.0000, 6 -> 3
b : 239.0000, 6 -> 7
c : 867.0000, 6 -> 4
a : -155.0000, 7 -> 1
b : -365.0000, 7 -> 2
c : -627.0000, 7 -> 2
b : -642.0000, 0 -> 5
a : 141.0000, 1 -> 1
b : -498.0000, 2 -> 3
b : -547.0000, 3 -> 6
a : 134.0000, 4 -> 5
b : -622.0000, 5 -> 3
b : 275.0000, 6 -> 6
b : 247.0000, 7 -> 0
