a : -625.0000, 0 -> 4
b : -488.0000, 0 -> 1
c : -215.0000, 0 -> 6
d : 346.0000, 0 -> 0
a : -89.0000, 1 -> 2
b : 643.0000, 1 -> 0
c : 164.0000, 1 -> 0
d : -28.0000, 1 -> 5
a : 982.0000, 2 -> 1
b : -698.0000, 2 -> 2
c : -69.0000, 2 -> 2
d : 815.0000, 2 -> 1
a : 604.0000, 3 -> 1
b : 863.0000, 3 -> 5
c : -711.0000, 3 -> 2
d : -327.0000, 3 -> 5
a : -326.0000, 4 -> 3
b : -910.0000, 4 -> 4
c : 854.0000, 4 -> 5
d : -997.0000, 4 -> 1
a : -642.0000, 5 -> 0
b : -470.0000, 5 -> 2
c : -159.0000, 5 -> 2
d : 849.0000, 5 -> 0
a : -222.0000, 6 -> 6
b : -309.0000, 6 -> 0
c : -129.0000, 6 -> 4
d : 638.0000, 6 -> 3
a : -112.0000, 0 -> 1
b : -22.0000, 0 -> 3
b : -299.0000, 1 -> 1
c : -386.0000, 1 -> 6
d : -927.0000, 2 -> 2
a : 790.0000, 2 -> 3
b : -485.0000, 3 -> 2
c : -610.0000, 3 -> 5
d : -383.0000, 4 -> 3
d : 582.0000, 4 -> 5
d : -230.0000, 5 -> 6
b : -49.0000, 5 -> 1
d : -536.0000, 6 -> 5
a : 555.0000, 6 -> 3
