a : -236.0000, 0 -> 7
b : -38.0000, 0 -> 7
c : -173.0000, 0 -> 0
d : -349.0000, 0 -> 1
a : 877.0000, 1 -> 2
b : 232.0000, 1 -> 0
c : 139.0000, 1 -> 1
d : -381.0000, 1 -> 3
a : 256.0000, 2 -> 2
b : 973.0000, 2 -> 1
c : -265.0000, 2 -> 1
d : 255.0000, 2 -> 5
a : 234.0000, 3 -> 1
b : -874.0000, 3 -> 4
c : -223.0000, 3 -> 1
d : 414.0000, 3 -> 4
a : -715.0000, 4 -> 4
b : -305.0000, 4 -> 5
c : 310.0000, 4 -> 7
d : 856.0000, 4 -> 3
a : 857.0000, 5 -> 7
b : 296.0000, 5 -> 2
c : 401.0000, 5 -> 1
d : -641.0000, 5 -> 4
a : -540.0000, 6 -> 1
b : -476.0000, 6 -> 1
c : -211.0000, 6 -> 3
d : 830.0000, 6 -> 1
a : 217.0000, 7 -> 2
b : -759.0000, 7 -> 7
c : 283.0000, 7 -> 3
d : 736.0000, 7 -> 6
d : -473.0000, 0 -> 7
b : 328.0000, 0 -> 6
a : -552.0000, 1 -> 4
c : 53.0000, 1 -> 2
a : -56.0000, 2 -> 5
a : 514.0000, 2 -> 7
b : -502.0000, 3 -> 3
d : -206.0000, 3 -> 3
a : 758.0000, 4 -> 2
c : -415.0000, 4 -> 0
c : 853.0000, 5 -> 4
b : 283.0000, 5 -> 4
b : -810.0000, 6 -> 3
a : 430.0000, 6 -> 0
a : -222.0000, 7 -> 6
c : 481.0000, 7 -> 5
