a : -469.0000, 0 -> 1
b : 414.0000, 0 -> 5
c : 577.0000, 0 -> 2
d : -238.0000, 0 -> 1
a : -445.0000, 1 -> 2
b : -710.0000, 1 -> 5
c : -953.0000, 1 -> 3
d : 292.0000, 1 -> 3
a : -973.0000, 2 -> 5
b : -853.0000, 2 -> 1
c : 345.0000, 2 -> 5
d : 568.0000, 2 -> 5
a : 217.0000, 3 -> 4
b : 683.0000, 3 -> 2
c : -438.0000, 3 -> 0
d : 715.0000, 3 -> 2
a : 576.0000, 4 -> 2
b : 454.0000, 4 -> 4
c : -863.0000, 4 -> 3
d : -151.0000, 4 -> 1
a : -358.0000, 5 -> 0
b : 991.0000, 5 -> 1
c : 265.0000, 5 -> 2
d : -295.0000, 5 -> 3
c : 155.0000, 0 -> 0
a : -850.0000, 0 -> 2
d : 565.0000, 1 -> 4
c : -509.0000, 1 -> 2
a : -938.0000, 2 -> 4
b : 475.0000, 2 -> 0
c : -439.0000, 3 -> 3
d : 866.0000, 3 -> 5
d : 73.0000, 4 -> 5
d : -280.0000, 4 -> 4
b : -899.0000, 5 -> 4
d : -184.0000, 5 -> 0
