a : 416.0000, 0 -> 4
b : 44.0000, 0 -> 5
c : 185.0000, 0 -> 0
d : -832.0000, 0 -> 2
a : -927.0000, 1 -> 1
b : -247.0000, 1 -> 1
c : 730.0000, 1 -> 3
d : -547.0000, 1 -> 0
a : 535.0000, 2 -> 4
b : -372.0000, 2 -> 0
c : -672.0000, 2 -> 2
d : -263.0000, 2 -> 2
a : 637.0000, 3 -> 3
b : 986.0000, 3 -> 3
c : -376.0000, 3 -> 4
d : 802.0000, 3 -> 3
a : 972.0000, 4 -> 5
b : -225.0000, 4 -> 5
c : 517.0000, 4 -> 1
d : -833.0000, 4 -> 4
a : 822.0000, 5 -> 3
b : 181.0000, 5 -> 0
c : -891.0000, 5 -> 3
d : -823.0000, 5 -> 0
b : -823.0000, 0 -> 3
d : -749.0000, 0 -> 1
c : -513.0000, 1 -> 1
d : -440.0000, 1 -> 3
b : 883.0000, 2 -> 5
d : -686.0000, 2 -> 5
c : -954.0000, 3 -> 2
a : -980.0000, 3 -> 5
c : -360.0000, 4 -> 4
d : -37.0000, 4 -> 0
c : -821.0000, 5 -> 5
b : -209.0000, 5 -> 3
