a : 750.0000, 0 -> 7
b : 883.0000, 0 -> 7
a : 850.0000, 1 -> 4
b : 571.0000, 1 -> 2
a : -882.0000, 2 -> 3
b : -406.0000, 2 -> 7
a : -607.0000, 3 -> 4
b : 98.0000, 3 -> 4
a : -60.0000, 4 -> 0
b : -655.0000, 4 -> 5
a : -286.0000, 5 -> 4
b : -684.0000, 5 -> 3
a : -501.0000, 6 -> 3
b : -239.0000, 6 -> 5
a : -389.0000, 7 -> 7
b : 510.0000, 7 -> 0
b : -524.0000, 0 -> 0
b : -94.0000, 1 -> 1
b : 527.0000, 2 -> 4
b : -37.0000, 3 -> 6
a : -716.0000, 4 -> 5
a : 621.0000, 5 -> 3
a : -487.0000, 6 -> 1
b : -437.0000, 7 -> 2
