a : -137.0000, 0 -> 3
b : -706.0000, 0 -> 7
c : 266.0000, 0 -> 3
a : 266.0000, 1 -> 4
b : -269.0000, 1 -> 6
c : 235.0000, 1 -> 2
a : -925.0000, 2 -> 6
b : -183.0000, 2 -> 0
c : -840.0000, 2 -> 3
a : 226.0000, 3 -> 2
b : 849.0000, 3 -> 7
c : 832.0000, 3 -> 2
a : 254.0000, 4 -> 0
b : 549.0000, 4 -> 2
c : 116.0000, 4 -> 5
a : -672.0000, 5 -> 3
b : 691.0000, 5 -> 5
c : -33.0000, 5 -> 5
a : -80.0000, 6 -> 6
b : -555.0000, 6 -> 4
c : -332.0000, 6 -> 1
a : 295.0000, 7 -> 3
b : -725.0000, 7 -> 3
c : -214.0000, 7 -> 2
b : 273.0000, 0 -> 2
b : 577.0000, 1 -> 4
b : -565.0000, 2 -> 7
b : 398.0000, 3 -> 5
c : -891.0000, 4 -> 1
b : -39.0000, 5 -> 4
c : 885.0000, 6 -> 5
b : -21.0000, 7 -> 2
