a : -857.0000, 0 -> 5
b : -674.0000, 0 -> 3
c : -388.0000, 0 -> 5
a : -880.0000, 1 -> 5
b : -302.0000, 1 -> 4
c : -395.0000, 1 -> 3
a : -566.0000, 2 -> 0
b : -954.0000, 2 -> 1
c : 595.0000, 2 -> 0
a : 813.0000, 3 -> 5
b : 80.0000, 3 -> 2
c : -831.0000, 3 -> 1
a : -784.0000, 4 -> 0
b : -586.0000, 4 -> 4
c : -505.0000, 4 -> 0
a : -812.0000, 5 -> 1
b : 116.0000, 5 -> 1
c : -1.0000, 5 -> 3
c : -564.0000, 0 -> 4
b : 419.0000, 1 -> 0
b : 422.0000, 2 -> 0
b : 601.0000, 3 -> 1
a : -347.0000, 4 -> 3
c : 108.0000, 5 -> 0
