a : -660.0000, 0 -> 6
b : 527.0000, 0 -> 4
a : -672.0000, 1 -> 7
b : 913.0000, 1 -> 7
a : -90.0000, 2 -> 6
b : -262.0000, 2 -> 6
a : 691.0000, 3 -> 0
b : -235.0000, 3 -> 0
a : 539.0000, 4 -> 6
b : 569.0000, 4 -> 6
a : 601.0000, 5 -> 2
b : -430.0000, 5 -> 1
a : -478.0000, 6 -> 2
b : -947.0000, 6 -> 5
a : -908.0000, 7 -> 0
b : -474.0000, 7 -> 1
a : 966.0000, 0 -> 4
b : -720.0000, 1 -> 4
a : 905.0000, 2 -> 4
a : -507.0000, 3 -> 5
a : -811.0000, 4 -> 2
a : 674.0000, 5 -> 7
a : 405.0000, 6 -> 1
b : 968.0000, 7 -> 5
a : 212.0000, 5 -> 3
