a : 960.0000, 0 -> 1
b : -63.0000, 0 -> 0
c : 810.0000, 0 -> 3
d : 664.0000, 0 -> 3
a : -411.0000, 1 -> 1
b : 468.0000, 1 -> 3
c : 519.0000, 1 -> 2
d : 674.0000, 1 -> 1
a : 920.0000, 2 -> 0
b : -791.0000, 2 -> 2
c : -688.0000, 2 -> 2
d : 264.0000, 2 -> 0
a : 771.0000, 3 -> 2
b : -431.0000, 3 -> 3
c : 152.0000, 3 -> 3
d : 890.0000, 3 -> 2
a : 852.0000, 0 -> 0
b : 450.0000, 0 -> 2
c : 275.0000, 1 -> 3
b : 862.0000, 1 -> 1
a : -26.0000, 2 -> 2
c : 591.0000, 2 -> 0
d : 965.0000, 3 -> 0
d : 715.0000, 3 -> 1
