a : 711.0000, 0 -> 1
b : -680.0000, 0 -> 2
c : 923.0000, 0 -> 5
d : -882.0000, 0 -> 7
a : 846.0000, 1 -> 2
b : 477.0000, 1 -> 6
c : 318.0000, 1 -> 1
d : -165.0000, 1 -> 3
a : -818.0000, 2 -> 1
b : 833.0000, 2 -> 5
c : 712.0000, 2 -> 3
d : 102.0000, 2 -> 5
a : 576.0000, 3 -> 2
b : -722.0000, 3 -> 1
c : 93.0000, 3 -> 6
d : 473.0000, 3 -> 0
a : -939.0000, 4 -> 5
b : -509.0000, 4 -> 2
c : 471.0000, 4 -> 3
d : -161.0000, 4 -> 4
a : -329.0000, 5 -> 4
b : 375.0000, 5 -> 7
c : -312.0000, 5 -> 3
d : -236.0000, 5 -> 5
a : 237.0000, 6 -> 4
b : 345.0000, 6 -> 3
c : -209.0000, 6 -> 5
d : -910.0000, 6 -> 6
a : -853.0000, 7 -> 5
b : 740.0000, 7 -> 3
c : 190.0000, 7 -> 4
d : -574.0000, 7 -> 5
d : -106.0000, 0 -> 5
d : -822.0000, 0 -> 0
c : 56.0000, 1 -> 2
b : -915.0000, 1 -> 3
a : 700.0000, 2 -> 7
b : 354.0000, 2 -> 6
c : -712.0000, 3 -> 7
d : 691.0000, 3 -> 1
c : 618.0000, 4 -> 7
c : -710.0000, 4 -> 4
b : -999.0000, 5 -> 6
d : 296.0000, 5 -> 1
c : 567.0000, 6 -> 1
a : 684.0000, 6 -> 3
c : -865.0000, 7 -> 3
c : 381.0000, 7 -> 1
