a : 957.0000, 0 -> 0
b : 218.0000, 0 -> 7
a : 807.0000, 1 -> 3
b : -836.0000, 1 -> 1
a : 437.0000, 2 -> 1
b : -639.0000, 2 -> 4
a : 387.0000, 3 -> 2
b : 888.0000, 3 -> 0
a : 562.0000, 4 -> 2
b : -885.0000, 4 -> 4
a : 243.0000, 5 -> 6
b : 710.0000, 5 -> 2
a : 505.0000, 6 -> 2
b : 356.0000, 6 -> 2
a : -384.0000, 7 -> 7
b : 577.0000, 7 -> 7
a : 205.0000, 0 -> 6
b : 611.0000, 1 -> 0
b : -665.0000, 2 -> 0
a : 149.0000, 3 -> 3
a : -436.0000, 4 -> 1
b : -736.0000, 5 -> 4
a : 886.0000, 6 -> 7
a : 869.0000, 7 -> 0
b : 135.0000, 0 -> 5
