a : -527.0000, 0 -> 1
b : -65.0000, 0 -> 3
c : -639.0000, 0 -> 1
d : -276.0000, 0 -> 2
a : 275.0000, 1 -> 1
b : 701.0000, 1 -> 0
c : -509.0000, 1 -> 4
d : -558.0000, 1 -> 1
a : -548.0000, 2 -> 3
b : -110.0000, 2 -> 3
c : 740.0000, 2 -> 0
d : -142.0000, 2 -> 1
a : -823.0000, 3 -> 4
b : 980.0000, 3 -> 0
c : -157.0000, 3 -> 3
d : 266.0000, 3 -> 2
a : -516.0000, 4 -> 3
b : -10.0000, 4 -> 1
c : 948.0000, 4 -> 2
d : 52.0000, 4 -> 1
d : -676.0000, 0 -> 0
d : -59.0000, 0 -> 3
a : 331.0000, 1 -> 2
d : 805.0000, 1 -> 0
d : 701.0000, 2 -> 0
b : 674.0000, 2 -> 1
d : 301.0000, 3 -> 0
d : 62.0000, 3 -> 3
b : -624.0000, 4 -> 2
c : 985.0000, 4 -> 4
