a : 88.0000, 0 -> 1
b : 299.0000, 0 -> 2
c : 48.0000, 0 -> 2
d : -303.0000, 0 -> 0
a : -198.0000, 1 -> 1
b : -740.0000, 1 -> 1
c : -466.0000, 1 -> 3
d : 180.0000, 1 -> 3
a : 155.0000, 2 -> 0
b : 448.0000, 2 -> 3
c : 789.0000, 2 -> 3
d : -39.0000, 2 -> 3
a : -185.0000, 3 -> 0
b : -405.0000, 3 -> 3
c : -947.0000, 3 -> 0
d : 766.0000, 3 -> 0
b : 186.0000, 0 -> 0
a : 241.0000, 0 -> 2
a : -197.0000, 1 -> 0
a : 429.0000, 1 -> 2
a : -313.0000, 2 -> 3
d : 142.0000, 2 -> 0
b : -289.0000, 3 -> 2
d : -791.0000, 3 -> 3
