a : -80.0000, 0 -> 3
b : 164.0000, 0 -> 5
c : -212.0000, 0 -> 4
d : -878.0000, 0 -> 4
a : -979.0000, 1 -> 6
b : -470.0000, 1 -> 2
c : 938.0000, 1 -> 4
d : 320.0000, 1 -> 2
a : 819.0000, 2 -> 6
b : 378.0000, 2 -> 4
c : -218.0000, 2 -> 6
d : 547.0000, 2 -> 3
a : 733.0000, 3 -> 4
b : 248.0000, 3 -> 6
c : -282.0000, 3 -> 6
d : -135.0000, 3 -> 3
a : 148.0000, 4 -> 6
b : -763.0000, 4 -> 4
c : 718.0000, 4 -> 3
d : 837.0000, 4 -> 5
a : 609.0000, 5 -> 3
b : -316.0000, 5 -> 3
c : -696.0000, 5 -> 3
d : 533.0000, 5 -> 2
a : -42.0000, 6 -> 3
b : 502.0000, 6 -> 2
c : -281.0000, 6 -> 0
d : -651.0000, 6 -> 6
a : -730.0000, 0 -> 0
d : 344.0000, 0 -> 2
c : -379.0000, 1 -> 2
d : -31.0000, 1 -> 5
d : 160.0000, 2 -> 0
a : -958.0000, 2 -> 0
b : 502.0000, 3 -> 5
a : 9.0000, 3 -> 0
a : 864.0000, 4 -> 4
b : -739.0000, 4 -> 2
a : 190.0000, 5 -> 1
c : 884.0000, 5 -> 2
b : 333.0000, 6 -> 4
d : -59.0000, 6 -> 2
