a : 568.0000, 0 -> 3
b : -476.0000, 0 -> 3
c : 539.0000, 0 -> 3
d : -844.0000, 0 -> 1
a : -453.0000, 1 -> 2
b : 779.0000, 1 -> 0
c : -460.0000, 1 -> 1
d : 512.0000, 1 -> 0
a : 883.0000, 2 -> 2
b : 209.0000, 2 -> 0
c : -877.0000, 2 -> 1
d : -95.0000, 2 -> 1
a : 473.0000, 3 -> 2
b : 116.0000, 3 -> 1
c : -303.0000, 3 -> 3
d : 332.0000, 3 -> 3
d : 688.0000, 0 -> 0
a : -993.0000, 0 -> 2
b : 257.0000, 1 -> 2
a : 574.0000, 1 -> 1
b : -132.0000, 2 -> 1
a : 985.0000, 2 -> 1
b : 875.0000, 3 -> 0
b : 462.0000, 3 -> 2
