a : -502.0000, 0 -> 3
b : 591.0000, 0 -> 1
c : -533.0000, 0 -> 2
d : 382.0000, 0 -> 3
a : -976.0000, 1 -> 1
b : 895.0000, 1 -> 1
c : -773.0000, 1 -> 0
d : -110.0000, 1 -> 2
a : -45.0000, 2 -> 3
b : 683.0000, 2 -> 3
c : -494.0000, 2 -> 0
d : -478.0000, 2 -> 2
a : 521.0000, 3 -> 1
b : -300.0000, 3 -> 2
c : 637.0000, 3 -> 3
d : 908.0000, 3 -> 0
d : 393.0000, 0 -> 2
a : 72.0000, 0 -> 2
b : 576.0000, 1 -> 3
b : -494.0000, 1 -> 0
d : 48.0000, 2 -> 0
a : 758.0000, 2 -> 1
d : -161.0000, 3 -> 2
a : -649.0000, 3 -> 2
