a : -788.0000, 0 -> 1
b : -154.0000, 0 -> 1
c : -225.0000, 0 -> 0
d : -421.0000, 0 -> 0
a : -159.0000, 1 -> 1
b : 633.0000, 1 -> 1
c : 573.0000, 1 -> 0
d : -576.0000, 1 -> 1
a : -927.0000, 2 -> 0
b : -730.0000, 2 -> 3
c : 627.0000, 2 -> 1
d : -8.0000, 2 -> 0
a : -128.0000, 3 -> 1
b : 770.0000, 3 -> 2
c : -768.0000, 3 -> 1
d : -841.0000, 3 -> 1
c : -895.0000, 0 -> 2
b : 6.0000, 0 -> 0
a : -778.0000, 1 -> 2
a : 589.0000, 1 -> 3
a : -239.0000, 2 -> 3
b : -351.0000, 2 -> 1
b : 310.0000, 3 -> 1
d : -790.0000, 3 -> 0
