a : 964.0000, 0 -> 4
b : 720.0000, 0 -> 4
c : -412.0000, 0 -> 1
d : 289.0000, 0 -> 2
a : -121.0000, 1 -> 4
b : 268.0000, 1 -> 2
c : 528.0000, 1 -> 0
d : 178.0000, 1 -> 2
a : 101.0000, 2 -> 3
b : 978.0000, 2 -> 0
c : -712.0000, 2 -> 0
d : 40.0000, 2 -> 2
a : -924.0000, 3 -> 1
b : 20.0000, 3 -> 1
c : 654.0000, 3 -> 4
d : -531.0000, 3 -> 3
a : -105.0000, 4 -> 2
b : 89.0000, 4 -> 4
c : 266.0000, 4 -> 3
d : -117.0000, 4 -> 1
a : -498.0000, 0 -> 2
b : -912.0000, 0 -> 3
a : 508.0000, 1 -> 2
d : 446.0000, 1 -> 1
d : -305.0000, 2 -> 1
b : 279.0000, 2 -> 1
c : 986.0000, 3 -> 3
a : 346.0000, 3 -> 0
a : 341.0000, 4 -> 4
d : -861.0000, 4 -> 4
