a : -183.0000, 0 -> 3
b : 221.0000, 0 -> 1
c : -59.0000, 0 -> 5
a : 124.0000, 1 -> 0
b : -994.0000, 1 -> 1
c : 297.0000, 1 -> 2
a : 44.0000, 2 -> 2
b : -477.0000, 2 -> 2
c : 823.0000, 2 -> 2
a : 996.0000, 3 -> 0
b : -742.0000, 3 -> 1
c : 400.0000, 3 -> 5
a : -770.0000, 4 -> 2
b : -325.0000, 4 -> 4
c : 55.0000, 4 -> 3
a : 970.0000, 5 -> 3
b : -531.0000, 5 -> 3
c : -811.0000, 5 -> 4
b : 586.0000, 0 -> 2
a : 801.0000, 1 -> 2
a : -770.0000, 2 -> 0
c : 147.0000, 3 -> 4
b : 163.0000, 4 -> 1
a : -742.0000, 5 -> 5
