a : 958.0000, 0 -> 7
b : -191.0000, 0 -> 1
c : 828.0000, 0 -> 7
a : -764.0000, 1 -> 6
b : 822.0000, 1 -> 4
c : -645.0000, 1 -> 2
a : -316.0000, 2 -> 2
b : -758.0000, 2 -> 0
c : -162.0000, 2 -> 1
a : 164.0000, 3 -> 1
b : 185.0000, 3 -> 1
c : 224.0000, 3 -> 6
a : -513.0000, 4 -> 0
b : 591.0000, 4 -> 1
c : -201.0000, 4 -> 1
a : 396.0000, 5 -> 1
b : 601.0000, 5 -> 5
c : 624.0000, 5 -> 0
a : -508.0000, 6 -> 5
b : 105.0000, 6 -> 3
c : -222.0000, 6 -> 5
a : 220.0000, 7 -> 2
b : -243.0000, 7 -> 1
c : 631.0000, 7 -> 4
b : -962.0000, 0 -> 2
b : 235.0000, 1 -> 3
a : -638.0000, 2 -> 6
a : 841.0000, 3 -> 6
b : -332.0000, 4 -> 5
b : 638.0000, 5 -> 6
a : 89.0000, 6 -> 2
b : 509.0000, 7 -> 6
