a : -557.0000, 0 -> 1
b : -296.0000, 0 -> 2
c : 783.0000, 0 -> 3
d : -346.0000, 0 -> 2
a : -350.0000, 1 -> 0
b : -768.0000, 1 -> 3
c : 854.0000, 1 -> 3
d : -166.0000, 1 -> 1
a : 503.0000, 2 -> 3
b : -546.0000, 2 -> 0
c : 597.0000, 2 -> 3
d : 429.0000, 2 -> 3
a : -848.0000, 3 -> 1
b : -150.0000, 3 -> 2
c : 602.0000, 3 -> 1
d : -75.0000, 3 -> 2
b : 599.0000, 0 -> 3
a : -739.0000, 0 -> 3
c : 248.0000, 1 -> 1
a : 178.0000, 1 -> 1
a : 128.0000, 2 -> 2
a : -607.0000, 2 -> 0
d : -109.0000, 3 -> 3
d : -856.0000, 3 -> 0
