a : -12.0000, 0 -> 4
b : -198.0000, 0 -> 2
c : -818.0000, 0 -> 4
d : -524.0000, 0 -> 1
a : -509.0000, 1 -> 3
b : 668.0000, 1 -> 6
c : -901.0000, 1 -> 5
d : 208.0000, 1 -> 3
a : -568.0000, 2 -> 6
b : 865.0000, 2 -> 6
c : 621.0000, 2 -> 3
d : 919.0000, 2 -> 2
a : -488.0000, 3 -> 7
b : 298.0000, 3 -> 7
c : -646.0000, 3 -> 2
d : 66.0000, 3 -> 2
a : -175.0000, 4 -> 6
b : 790.0000, 4 -> 3
c : -534.0000, 4 -> 6
d : 425.0000, 4 -> 3
a : -656.0000, 5 -> 4
b : -622.0000, 5 -> 3
c : -295.0000, 5 -> 3
d : -14.0000, 5 -> 1
a : -434.0000, 6 -> 4
b : -270.0000, 6 -> 0
c : -526.0000, 6 -> 7
d : 521.0000, 6 -> 3
a : -427.0000, 7 -> 7
b : 877.0000, 7 -> 2
c : -36.0000, 7 -> 5
d : 603.0000, 7 -> 0
d : -681.0000, 0 -> 3
b : -905.0000, 0 -> 4
b : 836.0000, 1 -> 7
c : 227.0000, 1 -> 3
d : -812.0000, 2 -> 6
a : 459.0000, 2 -> 1
b : 922.0000, 3 -> 3
b : 931.0000, 3 -> 4
a : -206.0000, 4 -> 7
d : 911.0000, 4 -> 0
d : -3.0000, 5 -> 2
b : 72.0000, 5 -> 5
c : -716.0000, 6 -> 5
d : -750.0000, 6 -> 4
a : -502.0000, 7 -> 2
c : 744.0000, 7 -> 6
