a : 992.0000, 0 -> 1
b : -337.0000, 0 -> 0
c : 789.0000, 0 -> 1
d : -387.0000, 0 -> 3
a : -138.0000, 1 -> 0
b : -826.0000, 1 -> 3
c : -796.0000, 1 -> 2
d : 161.0000, 1 -> 1
a : -177.0000, 2 -> 1
b : -862.0000, 2 -> 3
c : 490.0000, 2 -> 3
d : 389.0000, 2 -> 2
a : -951.0000, 3 -> 0
b : 506.0000, 3 -> 0
c : -579.0000, 3 -> 2
d : -405.0000, 3 -> 0
b : -764.0000, 0 -> 3
c : 731.0000, 0 -> 3
c : 364.0000, 1 -> 3
a : -341.0000, 1 -> 3
c : 984.0000, 2 -> 0
d : -84.0000, 2 -> 3
b : -638.0000, 3 -> 1
c : 823.0000, 3 -> 3
