a : -184.0000, 0 -> 1
b : -474.0000, 0 -> 1
c : -529.0000, 0 -> 2
d : -462.0000, 0 -> 0
a : -299.0000, 1 -> 1
b : 376.0000, 1 -> 0
c : 896.0000, 1 -> 6
d : -959.0000, 1 -> 4
a : -96.0000, 2 -> 0
b : -41.0000, 2 -> 5
c : 747.0000, 2 -> 5
d : -6.0000, 2 -> 5
a : -15.0000, 3 -> 4
b : 885.0000, 3 -> 3
c : 261.0000, 3 -> 4
d : 174.0000, 3 -> 0
a : -629.0000, 4 -> 2
b : 57.0000, 4 -> 2
c : 30.0000, 4 -> 0
d : -247.0000, 4 -> 6
a : -251.0000, 5 -> 3
b : -403.0000, 5 -> 4
c : 586.0000, 5 -> 1
d : -875.0000, 5 -> 4
a : 807.0000, 6 -> 2
b : 537.0000, 6 -> 6
c : 770.0000, 6 -> 3
d : 877.0000, 6 -> 6
c : 577.0000, 0 -> 3
c : 551.0000, 0 -> 0
d : -439.0000, 1 -> 1
b : 615.0000, 1 -> 1
b : -795.0000, 2 -> 2
a : -753.0000, 2 -> 4
a : 926.0000, 3 -> 6
d : 347.0000, 3 -> 2
a : 984.0000, 4 -> 0
a : -149.0000, 4 -> 6
a : -319.0000, 5 -> 1
b : -352.0000, 5 -> 1
d : -625.0000, 6 -> 1
c : -876.0000, 6 -> 0
