a : -123.0000, 0 -> 6
b : -956.0000, 0 -> 6
c : 370.0000, 0 -> 5
a : -669.0000, 1 -> 2
b : -939.0000, 1 -> 4
c : -899.0000, 1 -> 1
a : 201.0000, 2 -> 2
b : -727.0000, 2 -> 6
c : 729.0000, 2 -> 2
a : 8.0000, 3 -> 0
b : 323.0000, 3 -> 2
c : -553.0000, 3 -> 6
a : -720.0000, 4 -> 2
b : -629.0000, 4 -> 1
c : 81.0000, 4 -> 1
a : 179.0000, 5 -> 5
b : -477.0000, 5 -> 4
c : -412.0000, 5 -> 5
a : 46.0000, 6 -> 1
b : 625.0000, 6 -> 0
c : 32.0000, 6 -> 2
b : -75.0000, 0 -> 5
a : 424.0000, 1 -> 0
a : 122.0000, 2 -> 1
b : 673.0000, 3 -> 4
c : -686.0000, 4 -> 4
b : -113.0000, 5 -> 2
a : 661.0000, 6 -> 0
c : 22.0000, 1 -> 3
