a : -778.0000, 0 -> 3
b : -748.0000, 0 -> 5
c : 856.0000, 0 -> 6
a : -993.0000, 1 -> 2
b : -357.0000, 1 -> 0
c : -995.0000, 1 -> 1
a : 258.0000, 2 -> 0
b : 447.0000, 2 -> 4
c : -55.0000, 2 -> 6
a : -480.0000, 3 -> 3
b : 644.0000, 3 -> 5
c : -326.0000, 3 -> 2
a : 577.0000, 4 -> 5
b : 36.0000, 4 -> 0
c : -230.0000, 4 -> 1
a : 877.0000, 5 -> 5
b : 829.0000, 5 -> 7
c : -9.0000, 5 -> 6
a : 120.0000, 6 -> 0
b : 395.0000, 6 -> 3
c : -901.0000, 6 -> 4
a : -849.0000, 7 -> 7
b : -948.0000, 7 -> 7
c : 405.0000, 7 -> 4
a : -197.0000, 0 -> 1
b : -621.0000, 1 -> 1
b : 997.0000, 2 -> 0
c : -252.0000, 3 -> 3
a : -512.0000, 4 -> 7
a : 676.0000, 5 -> 2
b : -925.0000, 6 -> 6
b : -499.0000, 7 -> 3
