a : -296.0000, 0 -> 3
b : -278.0000, 0 -> 4
c : 697.0000, 0 -> 1
d : 583.0000, 0 -> 5
a : -680.0000, 1 -> 6
b : 442.0000, 1 -> 1
c : -788.0000, 1 -> 2
d : -246.0000, 1 -> 1
a : 655.0000, 2 -> 6
b : 147.0000, 2 -> 3
c : 229.0000, 2 -> 7
d : 563.0000, 2 -> 1
a : -280.0000, 3 -> 4
b : -168.0000, 3 -> 5
c : -124.0000, 3 -> 4
d : -953.0000, 3 -> 2
a : 81.0000, 4 -> 0
b : 455.0000, 4 -> 3
c : -563.0000, 4 -> 6
d : 145.0000, 4 -> 7
a : 594.0000, 5 -> 7
b : -936.0000, 5 -> 0
c : -787.0000, 5 -> 4
d : 269.0000, 5 -> 5
a : -144.0000, 6 -> 1
b : 60.0000, 6 -> 6
c : -584.0000, 6 -> 5
d : 408.0000, 6 -> 2
a : 762.0000, 7 -> 7
b : 860.0000, 7 -> 5
c : 504.0000, 7 -> 1
d : 248.0000, 7 -> 3
c : 86.0000, 0 -> 3
b : 392.0000, 0 -> 7
a : 966.0000, 1 -> 2
d : 754.0000, 1 -> 7
d : -434.0000, 2 -> 6
d : 45.0000, 2 -> 0
d : -423.0000, 3 -> 4
c : -626.0000, 3 -> 2
b : -578.0000, 4 -> 6
d : -228.0000, 4 -> 2
b : -496.0000, 5 -> 5
d : -336.0000, 5 -> 6
c : 320.0000, 6 -> 1
b : 248.0000, 6 -> 5
d : -13.0000, 7 -> 2
a : 315.0000, 7 -> 2
